Date,High,Low,Open,Close,Volume,Adj Close
2008-01-02,33.936798095703125,32.33980178833008,32.9385986328125,32.9385986328125,486104.0,29.505325317382812
2008-01-03,32.639198303222656,32.140098571777344,32.539398193359375,32.140098571777344,351153.0,28.790054321289062
2008-01-04,32.249900817871094,30.563100814819336,32.239898681640625,31.092100143432617,497525.0,27.85129737854004
2008-01-07,30.952299118041992,30.173799514770508,30.842500686645508,30.443300247192383,1046847.0,27.270124435424805
2008-01-08,31.69099998474121,30.47319984436035,30.47319984436035,31.142000198364258,791872.0,27.895986557006836
2008-01-09,31.55120086669922,30.842500686645508,30.952299118041992,31.55120086669922,611136.0,28.262540817260742
2008-01-10,31.940500259399414,30.942399978637695,31.55120086669922,31.541200637817383,425992.0,28.253582000732422
2008-01-11,31.561199188232422,31.092100143432617,31.31170082092285,31.092100143432617,391628.0,27.85129737854004
2008-01-14,31.64109992980957,30.443300247192383,31.1919002532959,30.942399978637695,298054.0,27.717199325561523
2008-01-15,30.563100814819336,29.744600296020508,30.3435001373291,30.14389991760254,338730.0,27.001928329467773
2008-01-16,31.64109992980957,29.84440040588379,29.934200286865234,31.26180076599121,843569.0,28.00330352783203
2008-01-17,31.940500259399414,29.545000076293945,31.940500259399414,29.545000076293945,600216.0,26.465450286865234
2008-01-18,30.433300018310547,28.44700050354004,29.84440040588379,28.54680061340332,663133.0,25.5712947845459
2008-01-21,28.147600173950195,27.538700103759766,27.947900772094727,27.75830078125,1280381.0,24.8649845123291
2008-01-22,28.726499557495117,27.49880027770996,27.49880027770996,28.347200393676758,898671.0,25.392501831054688
2008-01-23,28.886199951171875,27.468799591064453,28.3971004486084,28.207500457763672,1094635.0,25.267362594604492
2008-01-24,30.45330047607422,28.297300338745117,29.495100021362305,30.403400421142578,989340.0,27.234386444091797
2008-01-28,30.73270034790039,29.774499893188477,29.89430046081543,30.5531005859375,512753.0,27.36847686767578
2008-01-29,30.842500686645508,29.904300689697266,30.5531005859375,30.842500686645508,630072.0,27.627717971801758
2008-01-30,31.940500259399414,30.3435001373291,30.443300247192383,31.69099998474121,738072.0,28.387767791748047
2008-01-31,32.43960189819336,30.29360008239746,31.581199645996094,32.43960189819336,973310.0,29.05834197998047
2008-02-01,33.687198638916016,32.249900817871094,32.46950149536133,33.637298583984375,1114372.0,30.131210327148438
2008-02-06,32.878700256347656,32.33980178833008,32.62919998168945,32.33980178833008,507844.0,28.96894645690918
2008-02-07,32.239898681640625,31.152000427246094,31.74090003967285,31.4414005279541,395736.0,28.164188385009766
