Date,High,Low,Open,Close,Volume,Adj Close
2008-01-02,1185.0,1095.0,1170.0,1185.0,2.0,1178.6739501953125
2008-01-03,1170.0,1170.0,1170.0,1170.0,1.0,1163.7540283203125
2008-01-04,1200.0,1125.0,1140.0,1125.0,4.0,1118.9942626953125
2008-01-07,1125.0,1095.0,1125.0,1110.0,2.0,1104.0743408203125
2008-01-08,1110.0,1110.0,1110.0,1110.0,0.0,1104.0743408203125
2008-01-09,1185.0,1080.0,1080.0,1110.0,10.0,1104.0743408203125
2008-01-10,1110.0,1110.0,1110.0,1110.0,2.0,1104.0743408203125
2008-01-11,1200.0,1050.0,1200.0,1050.0,18.0,1044.3946533203125
2008-01-14,1140.0,1110.0,1110.0,1140.0,1.0,1133.9141845703125
2008-01-15,1035.0,1035.0,1035.0,1035.0,1.0,1029.4747314453125
2008-01-16,1035.0,1020.0,1020.0,1035.0,10.0,1029.4747314453125
2008-01-17,1200.0,1035.0,1035.0,1200.0,0.0,1193.5938720703125
2008-01-18,1170.0,1050.0,1170.0,1125.0,5.0,1118.9942626953125
2008-01-21,1080.0,1005.0,1050.0,1005.0,8.0,999.6348876953125
2008-01-22,1020.0,1005.0,1005.0,1020.0,2.0,1014.5548095703125
2008-01-23,930.0,915.0,915.0,930.0,2.0,925.0352783203125
2008-01-24,1050.0,990.0,990.0,1005.0,2.0,999.6348876953125
2008-01-28,1110.0,1050.0,1050.0,1110.0,2.0,1104.0743408203125
2008-01-29,1050.0,1050.0,1050.0,1050.0,0.0,1044.3946533203125
2008-01-30,1050.0,1050.0,1050.0,1050.0,6.0,1044.3946533203125
2008-01-31,1020.0,1020.0,1020.0,1020.0,1.0,1014.5548095703125
2008-02-07,1005.0,990.0,1005.0,990.0,2.0,984.7149658203125
2008-02-08,1095.0,1005.0,1080.0,1005.0,2.0,999.6348876953125
2008-02-11,1050.0,1050.0,1050.0,1050.0,0.0,1044.3946533203125
2008-02-12,1020.0,1005.0,1020.0,1005.0,2.0,999.6348876953125
2008-02-13,1035.0,990.0,1035.0,990.0,2.0,984.7149658203125
2008-02-15,990.0,990.0,990.0,990.0,1.0,984.7149658203125
2008-02-18,1050.0,990.0,1050.0,1035.0,4.0,1029.4747314453125
2008-02-19,1020.0,1020.0,1020.0,1020.0,0.0,1014.5548095703125
2008-02-20,1020.0,1005.0,1005.0,1020.0,0.0,1014.5548095703125
2008-02-21,1125.0,1005.0,1020.0,1110.0,19.0,1104.0743408203125
2008-02-22,1920.0,1125.0,1125.0,1635.0,593.0,1626.2716064453125
2008-02-25,1650.0,1395.0,1650.0,1500.0,227.0,1491.9923095703125
2008-02-26,1590.0,1425.0,1470.0,1455.0,56.0,1447.2325439453125
2008-02-27,1530.0,1380.0,1440.0,1485.0,43.0,1477.0723876953125
2008-02-28,1485.0,1425.0,1485.0,1425.0,11.0,1417.3927001953125
2008-02-29,1470.0,1380.0,1395.0,1470.0,4.0,1462.1524658203125
2008-03-03,1800.0,1455.0,1455.0,1500.0,67.0,1491.9923095703125
2008-03-04,1530.0,1455.0,1500.0,1470.0,13.0,1462.1524658203125
2008-03-05,1530.0,1350.0,1515.0,1440.0,27.0,1432.3126220703125
2008-03-06,1440.0,1365.0,1410.0,1380.0,6.0,1372.6329345703125
2008-03-07,1335.0,1275.0,1290.0,1305.0,5.0,1298.0333251953125
2008-03-10,1350.0,1275.0,1320.0,1275.0,5.0,1268.1934814453125
2008-03-11,1320.0,1305.0,1320.0,1305.0,5.0,1298.0333251953125
2008-03-12,1380.0,1200.0,1275.0,1200.0,18.0,1193.5938720703125
2008-03-13,1320.0,1215.0,1215.0,1320.0,2.0,1312.9532470703125
2008-03-14,1275.0,1200.0,1275.0,1200.0,2.0,1193.5938720703125
2008-03-17,1230.0,1185.0,1230.0,1185.0,7.0,1178.6739501953125
2008-03-18,1290.0,1200.0,1290.0,1200.0,0.0,1193.5938720703125
2008-03-19,1200.0,1140.0,1200.0,1140.0,3.0,1133.9141845703125
2008-03-20,1125.0,1080.0,1125.0,1080.0,1.0,1074.2344970703125
2008-03-24,1080.0,1020.0,1080.0,1050.0,2.0,1044.3946533203125
2008-03-25,1125.0,1050.0,1050.0,1110.0,7.0,1104.0743408203125
2008-03-26,1095.0,1050.0,1080.0,1050.0,9.0,1044.3946533203125
2008-03-27,1200.0,1050.0,1080.0,1080.0,13.0,1074.2344970703125
2008-03-28,1080.0,1080.0,1080.0,1080.0,1.0,1074.2344970703125
2008-03-31,1050.0,1035.0,1035.0,1035.0,2.0,1029.4747314453125
2008-04-01,1065.0,1035.0,1065.0,1035.0,1.0,1029.4747314453125
2008-04-02,1215.0,1035.0,1050.0,1185.0,5.0,1178.6739501953125
2008-04-03,1200.0,1065.0,1200.0,1065.0,5.0,1059.3145751953125
2008-04-04,1140.0,1125.0,1140.0,1125.0,1.0,1118.9942626953125
2008-04-07,1065.0,1065.0,1065.0,1065.0,0.0,1059.3145751953125
2008-04-08,1140.0,1065.0,1140.0,1065.0,2.0,1059.3145751953125
2008-04-09,1050.0,1050.0,1050.0,1050.0,1.0,1044.3946533203125
2008-04-10,1050.0,1050.0,1050.0,1050.0,2.0,1044.3946533203125
2008-04-11,1050.0,1050.0,1050.0,1050.0,0.0,1044.3946533203125
2008-04-14,1050.0,1020.0,1020.0,1020.0,2.0,1014.5548095703125
2008-04-15,1035.0,975.0,990.0,1035.0,6.0,1029.4747314453125
2008-04-16,1125.0,990.0,990.0,990.0,37.0,984.7149658203125
2008-04-17,1020.0,975.0,1020.0,990.0,18.0,984.7149658203125
2008-04-18,990.0,975.0,990.0,975.0,2.0,969.7950439453125
2008-04-22,1020.0,975.0,975.0,990.0,7.0,984.7149658203125
2008-04-23,1035.0,975.0,1035.0,990.0,0.0,984.7149658203125
2008-04-24,990.0,960.0,960.0,990.0,4.0,984.7149658203125
2008-04-25,1005.0,975.0,990.0,1005.0,2.0,999.6348876953125
2008-04-28,1020.0,1020.0,1020.0,1020.0,0.0,1014.5548095703125
2008-04-29,945.0,915.0,930.0,945.0,5.0,939.9552001953125
2008-04-30,990.0,990.0,990.0,990.0,0.0,984.7149658203125
2008-05-02,1035.0,990.0,990.0,1005.0,4.0,999.6348876953125
