Date,High,Low,Open,Close,Volume,Adj Close
2000-03-07,521.89501953125,521.89501953125,521.89501953125,521.89501953125,0.0,474.51873779296875
2000-03-08,521.89501953125,503.4750061035156,515.7550048828125,521.89501953125,684045.0,474.51873779296875
2000-03-09,521.89501953125,509.614990234375,521.89501953125,515.1409912109375,1345289.0,468.37799072265625
2000-03-10,515.7550048828125,506.5450134277344,515.7550048828125,506.5450134277344,1884382.0,460.562255859375
2000-03-13,506.5450134277344,506.5450134277344,506.5450134277344,506.5450134277344,0.0,460.562255859375
2000-03-14,546.4550170898438,497.3349914550781,515.7550048828125,503.4750061035156,156353.0,457.77099609375
2000-03-15,503.4750061035156,491.19500732421875,503.4750061035156,503.4750061035156,6796481.0,457.77099609375
2000-03-16,509.614990234375,497.3349914550781,509.614990234375,503.4750061035156,364824.0,457.77099609375
2000-03-17,521.89501953125,485.05499267578125,521.89501953125,497.3349914550781,1449525.0,452.18829345703125
2000-03-20,506.5450134277344,497.3349914550781,497.3349914550781,506.5450134277344,1402293.0,460.562255859375
2000-03-21,546.4550170898438,512.6849975585938,512.6849975585938,546.4550170898438,1319231.0,496.8493347167969
2000-03-22,558.1209716796875,522.5089721679688,551.9810180664062,534.1749877929688,400655.0,485.68408203125
2000-03-23,552.594970703125,491.19500732421875,534.1749877929688,540.3150024414062,6092891.0,491.2666320800781
2000-03-24,540.3150024414062,497.9490051269531,540.3150024414062,533.5609741210938,1118903.0,485.1258239746094
2000-03-27,540.3150024414062,521.89501953125,533.5609741210938,539.0869750976562,1879496.0,490.1502685546875
2000-03-28,537.2449951171875,509.614990234375,537.2449951171875,527.4210205078125,890888.0,479.5432434082031
2000-03-29,527.4210205078125,509.614990234375,524.9650268554688,509.614990234375,729649.0,463.3535461425781
2000-03-30,515.7550048828125,512.6849975585938,512.6849975585938,515.7550048828125,1048870.0,468.9361877441406
2000-03-31,528.0349731445312,515.7550048828125,521.89501953125,528.0349731445312,853428.0,480.1014404296875
2000-04-03,528.0349731445312,518.8250122070312,528.0349731445312,519.4390258789062,1322488.0,472.28582763671875
2000-04-04,513.2990112304688,461.1099853515625,513.2990112304688,481.9859924316406,1451154.0,438.2326354980469
2000-04-05,491.19500732421875,442.07598876953125,478.9159851074219,491.19500732421875,423457.0,446.60577392578125
2000-04-06,540.3150024414062,491.19500732421875,491.19500732421875,507.77301025390625,224758.0,461.6787414550781
2000-04-07,518.8250122070312,503.4750061035156,508.3869934082031,518.8250122070312,302934.0,471.7275695800781
2000-04-10,509.614990234375,503.4750061035156,509.0010070800781,503.4750061035156,379482.0,457.77099609375
2000-04-11,491.8089904785156,478.9159851074219,491.19500732421875,487.510986328125,644957.0,443.25604248046875
2000-04-12,491.19500732421875,484.4410095214844,491.19500732421875,485.05499267578125,58632.0,441.0230407714844
2000-04-13,466.0220031738281,417.5159912109375,462.3380126953125,463.5660095214844,104236.0,421.48468017578125
2000-04-14,485.05499267578125,429.7959899902344,463.5660095214844,429.7959899902344,363196.0,390.78045654296875
2000-04-17,429.7959899902344,386.8160095214844,399.09600830078125,429.7959899902344,951149.0,390.7806091308594
2000-04-18,442.07598876953125,423.656005859375,442.07598876953125,435.9360046386719,81434.0,396.3630676269531
2000-04-19,429.7959899902344,411.3760070800781,429.7959899902344,423.656005859375,156353.0,385.1978759765625
2000-04-20,442.07598876953125,417.5159912109375,423.656005859375,429.1820068359375,579810.0,390.2222900390625
2000-04-21,429.1820068359375,429.1820068359375,429.1820068359375,429.1820068359375,0.0,390.2222900390625
2000-04-24,429.1820068359375,426.72601318359375,429.1820068359375,426.72601318359375,288276.0,387.98919677734375
2000-04-25,435.9360046386719,411.3760070800781,429.7959899902344,435.9360046386719,664501.0,396.3630676269531
2000-04-26,429.7959899902344,399.09600830078125,429.7959899902344,420.58599853515625,491861.0,382.4064636230469
2000-04-27,420.58599853515625,419.97198486328125,419.97198486328125,420.58599853515625,283390.0,382.4064636230469
2000-04-28,429.7959899902344,384.9739990234375,429.7959899902344,413.8320007324219,1026068.0,376.2656555175781
2000-05-01,413.8320007324219,413.8320007324219,413.8320007324219,413.8320007324219,0.0,376.2656555175781
2000-05-02,405.2359924316406,387.42999267578125,405.2359924316406,392.95599365234375,695446.0,357.28472900390625
2000-05-03,380.6759948730469,368.3970031738281,380.6759948730469,368.3970031738281,853428.0,334.9552001953125
2000-05-04,398.48199462890625,369.010986328125,398.48199462890625,386.2019958496094,218243.0,351.14373779296875
2000-05-05,392.95599365234375,383.7460021972656,383.7460021972656,391.114013671875,79805.0,355.6099548339844
2000-05-08,391.114013671875,391.114013671875,391.114013671875,391.114013671875,0.0,355.6099548339844
2000-05-09,383.7460021972656,380.6759948730469,382.51800537109375,383.7460021972656,57004.0,348.9107666015625
2000-05-10,380.6759948730469,368.3970031738281,380.6759948730469,379.447998046875,29316.0,345.0029296875
2000-05-11,374.5360107421875,359.18701171875,373.9219970703125,374.5360107421875,117265.0,340.5368347167969
2000-05-12,368.3970031738281,368.3970031738281,368.3970031738281,368.3970031738281,73291.0,334.9552001953125
2000-05-15,368.3970031738281,368.3970031738281,368.3970031738281,368.3970031738281,19544.0,334.9552001953125
2000-05-16,368.3970031738281,358.572998046875,358.572998046875,368.3970031738281,55375.0,334.9552001953125
2000-05-17,357.9590148925781,337.6969909667969,357.9590148925781,340.15301513671875,47232.0,309.2750244140625
2000-05-18,357.9590148925781,337.0830078125,357.9590148925781,352.4330139160156,70033.0,320.4402770996094
2000-05-19,331.5570068359375,303.927001953125,306.99700927734375,303.927001953125,1470698.0,276.33746337890625
2000-05-22,288.5769958496094,282.43701171875,288.5769958496094,282.43701171875,1428352.0,256.7981872558594
2000-05-23,282.43701171875,260.947998046875,282.43701171875,264.01800537109375,894145.0,240.0513153076172
2000-05-24,260.947998046875,242.5279998779297,257.87799072265625,254.80799865722656,1758974.0,231.67733764648438
2000-05-25,257.87799072265625,242.5279998779297,251.73800659179688,245.59800720214844,6205270.0,223.3034210205078
2000-05-26,257.2640075683594,245.59800720214844,257.2640075683594,250.50999450683594,599354.0,227.76950073242188
2000-05-29,266.4739990234375,237.61599731445312,237.61599731445312,257.87799072265625,454402.0,234.46864318847656
2000-05-30,270.1570129394531,257.2640075683594,264.01800537109375,257.2640075683594,2301324.0,233.91041564941406
2000-05-31,257.87799072265625,236.38800048828125,257.87799072265625,244.3699951171875,2403931.0,222.1868438720703
2000-06-01,294.7170104980469,248.66799926757812,251.73800659179688,288.5769958496094,19697253.0,262.3808898925781
2000-06-02,328.48699951171875,288.5769958496094,303.927001953125,294.7170104980469,14487106.0,267.9634704589844
2000-06-05,313.1369934082031,271.385009765625,313.1369934082031,281.822998046875,4329031.0,256.239990234375
2000-06-06,281.822998046875,281.822998046875,281.822998046875,281.822998046875,0.0,256.239990234375
2000-06-07,306.38299560546875,270.1570129394531,288.5769958496094,306.38299560546875,3943034.0,278.57049560546875
2000-06-08,322.34698486328125,289.80499267578125,306.99700927734375,295.33099365234375,4524472.0,268.52178955078125
2000-06-09,295.33099365234375,277.5249938964844,295.33099365234375,277.5249938964844,773623.0,252.33213806152344
2000-06-12,288.5769958496094,278.1390075683594,282.43701171875,278.1390075683594,258960.0,252.8904266357422
2000-06-13,297.1730041503906,276.2969970703125,276.9110107421875,288.5769958496094,757336.0,262.3808898925781
2000-06-14,313.1369934082031,291.6470031738281,300.2430114746094,294.7170104980469,5537511.0,267.9634704589844
2000-06-15,306.38299560546875,295.94500732421875,306.38299560546875,306.38299560546875,4084729.0,278.57049560546875
2000-06-16,328.48699951171875,310.0669860839844,310.0669860839844,324.8030090332031,13518042.0,295.3183898925781
2000-06-19,353.0469970703125,320.5050048828125,320.5050048828125,346.2929992675781,23987195.0,314.8576354980469
2000-06-20,365.3269958496094,341.3810119628906,356.11700439453125,343.2229919433594,8565227.0,312.0662536621094
2000-06-21,358.572998046875,325.4169921875,354.8890075683594,330.9429931640625,11487078.0,300.90093994140625
2000-06-22,330.9429931640625,330.9429931640625,330.9429931640625,330.9429931640625,0.0,300.90093994140625
2000-06-23,331.5570068359375,317.43499755859375,325.4169921875,322.96099853515625,1169392.0,293.6436462402344
2000-06-26,330.9429931640625,321.7330017089844,322.96099853515625,322.96099853515625,3299705.0,293.6436462402344
2000-06-27,346.9070129394531,322.96099853515625,325.4169921875,332.7850036621094,6977264.0,302.5758056640625
2000-06-28,356.11700439453125,341.3810119628906,349.97698974609375,349.97698974609375,6649899.0,318.2071838378906
2000-06-29,372.08099365234375,346.2929992675781,353.0469970703125,372.08099365234375,9591295.0,338.3045959472656
2000-06-30,392.95599365234375,365.3269958496094,392.95599365234375,365.3269958496094,8602686.0,332.1637268066406
2000-07-03,386.8160095214844,344.45098876953125,386.8160095214844,365.9410095214844,10250910.0,332.7220458984375
2000-07-04,371.4670104980469,363.4849853515625,369.010986328125,368.3970031738281,3063547.0,334.9552001953125
2000-07-05,370.8529968261719,356.11700439453125,370.8529968261719,364.7130126953125,2503281.0,331.605712890625
2000-07-06,367.7829895019531,349.97698974609375,365.3269958496094,358.572998046875,2293181.0,326.0228576660156
2000-07-07,368.3970031738281,359.18701171875,362.2569885253906,364.7130126953125,4096130.0,331.605712890625
2000-07-10,383.7460021972656,362.8710021972656,371.4670104980469,365.9410095214844,12255815.0,332.7220458984375
2000-07-11,370.239013671875,345.6789855957031,369.010986328125,346.9070129394531,4869752.0,315.4158935546875
2000-07-12,359.8009948730469,340.7669982910156,354.8890075683594,343.8370056152344,2721524.0,312.6245422363281
2000-07-13,349.3630065917969,331.5570068359375,340.7669982910156,340.7669982910156,1903927.0,309.833251953125
2000-07-14,348.7489929199219,327.2590026855469,337.6969909667969,348.7489929199219,1856695.0,317.09075927734375
2000-07-17,360.4150085449219,345.6789855957031,347.52099609375,359.18701171875,3213385.0,326.5811462402344
2000-07-18,361.02899169921875,348.135009765625,356.11700439453125,349.3630065917969,2438134.0,317.6490173339844
2000-07-19,348.135009765625,335.2409973144531,344.45098876953125,337.6969909667969,5356728.0,307.0419616699219
2000-07-20,349.97698974609375,333.39898681640625,349.97698974609375,339.53900146484375,1438124.0,308.7167053222656
2000-07-21,349.3630065917969,328.48699951171875,334.62701416015625,340.15301513671875,3009800.0,309.2750244140625
2000-07-24,337.6969909667969,309.4530029296875,337.6969909667969,321.7330017089844,7237853.0,292.527099609375
2000-07-25,325.4169921875,311.2950134277344,325.4169921875,311.2950134277344,1918585.0,283.0365905761719
2000-07-26,322.34698486328125,303.927001953125,322.34698486328125,306.99700927734375,3758993.0,279.12884521484375
2000-07-27,310.0669860839844,299.0150146484375,306.99700927734375,305.7690124511719,1291543.0,278.0122985839844
2000-07-28,306.38299560546875,292.260986328125,305.7690124511719,294.7170104980469,2004905.0,267.9634704589844
2000-07-31,303.927001953125,288.5769958496094,294.7170104980469,291.6470031738281,2192203.0,265.1721496582031
2000-08-01,288.5769958496094,273.22698974609375,288.5769958496094,281.2090148925781,2842046.0,255.68162536621094
2000-08-02,297.7869873046875,270.77099609375,285.5069885253906,297.7869873046875,6488660.0,270.7548522949219
2000-08-03,319.2770080566406,282.43701171875,297.1730041503906,300.85699462890625,6868142.0,273.54608154296875
2000-08-04,311.2950134277344,300.85699462890625,311.2950134277344,304.5409851074219,4340431.0,276.8957214355469
2000-08-07,314.364990234375,283.0509948730469,313.1369934082031,295.94500732421875,3291562.0,269.08001708984375
2000-08-08,297.7869873046875,282.43701171875,294.7170104980469,282.43701171875,2143343.0,256.7981872558594
2000-08-09,304.5409851074219,286.1210021972656,287.3489990234375,300.85699462890625,5830673.0,273.54608154296875
2000-08-10,313.1369934082031,297.7869873046875,300.85699462890625,305.7690124511719,3675930.0,278.0122985839844
2000-08-11,340.15301513671875,304.5409851074219,310.0669860839844,337.6969909667969,28216876.0,307.0419616699219
2000-08-14,353.0469970703125,334.62701416015625,349.97698974609375,341.9949951171875,16506669.0,310.94976806640625
2000-08-15,346.2929992675781,322.34698486328125,344.45098876953125,327.87298583984375,7895839.0,298.10980224609375
2000-08-16,331.5570068359375,315.5929870605469,322.34698486328125,322.34698486328125,2350185.0,293.0854187011719
2000-08-17,334.62701416015625,319.2770080566406,321.7330017089844,326.031005859375,3167782.0,296.4349365234375
2000-08-18,326.031005859375,311.90899658203125,326.031005859375,312.52301025390625,2319240.0,284.15313720703125
2000-08-21,328.48699951171875,306.99700927734375,318.04901123046875,310.0669860839844,1050498.0,281.92010498046875
2000-08-22,319.2770080566406,303.927001953125,316.2070007324219,310.0669860839844,2122170.0,281.92010498046875
2000-08-23,313.1369934082031,300.85699462890625,310.0669860839844,305.7690124511719,1765489.0,278.0122985839844
2000-08-24,311.2950134277344,297.7869873046875,311.2950134277344,303.31298828125,1555389.0,275.7791748046875
2000-08-25,316.2070007324219,303.927001953125,306.99700927734375,306.99700927734375,969064.0,279.12884521484375
2000-08-28,319.2770080566406,307.6109924316406,319.2770080566406,309.4530029296875,907175.0,281.36181640625
2000-08-29,321.1189880371094,310.0669860839844,316.8210144042969,316.8210144042969,853428.0,288.06097412109375
2000-08-30,319.8909912109375,307.6109924316406,316.2070007324219,319.2770080566406,1081443.0,290.2940368652344
2000-08-31,319.2770080566406,307.6109924316406,316.2070007324219,316.2070007324219,429971.0,287.5028076171875
2000-09-01,316.2070007324219,306.99700927734375,311.2950134277344,316.2070007324219,553751.0,287.5028076171875
2000-09-04,334.62701416015625,318.04901123046875,318.04901123046875,323.57501220703125,2855076.0,294.20184326171875
2000-09-05,327.2590026855469,313.7510070800781,327.2590026855469,319.2770080566406,2413703.0,290.2940368652344
2000-09-06,328.48699951171875,311.2950134277344,319.2770080566406,315.5929870605469,2136828.0,286.9443664550781
2000-09-07,315.5929870605469,315.5929870605469,315.5929870605469,315.5929870605469,0.0,286.9443664550781
2000-09-08,318.6629943847656,306.99700927734375,315.5929870605469,314.364990234375,1123789.0,285.82794189453125
2000-09-11,314.364990234375,303.927001953125,314.364990234375,303.927001953125,1920213.0,276.33746337890625
2000-09-12,316.2070007324219,304.5409851074219,316.2070007324219,304.5409851074219,2260607.0,276.8957214355469
2000-09-13,310.0669860839844,303.927001953125,310.0669860839844,306.99700927734375,894145.0,279.12884521484375
2000-09-14,312.52301025390625,300.85699462890625,307.6109924316406,310.0669860839844,1187308.0,281.92010498046875
2000-09-15,306.99700927734375,299.0150146484375,306.99700927734375,305.7690124511719,1013039.0,278.0122985839844
2000-09-18,303.927001953125,282.43701171875,300.85699462890625,289.80499267578125,1631937.0,263.49737548828125
2000-09-19,300.85699462890625,291.6470031738281,291.6470031738281,300.85699462890625,1772004.0,273.54608154296875
2000-09-20,297.7869873046875,288.5769958496094,294.7170104980469,291.0329895019531,776880.0,264.61395263671875
2000-09-21,303.927001953125,294.7170104980469,297.7869873046875,300.85699462890625,903917.0,273.54608154296875
2000-09-22,310.0669860839844,291.6470031738281,294.7170104980469,306.99700927734375,1587963.0,279.12884521484375
2000-09-25,322.34698486328125,309.4530029296875,309.4530029296875,318.04901123046875,2596115.0,289.1776428222656
2000-09-26,325.4169921875,307.6109924316406,310.0669860839844,308.8389892578125,4690598.0,280.8035888671875
2000-09-27,319.2770080566406,304.5409851074219,310.6809997558594,310.0669860839844,2473965.0,281.92010498046875
2000-09-28,312.52301025390625,304.5409851074219,310.0669860839844,310.0669860839844,149839.0,281.92010498046875
2000-09-29,306.99700927734375,299.6289978027344,306.99700927734375,300.85699462890625,447887.0,273.54608154296875
2000-10-02,311.90899658203125,285.5069885253906,311.90899658203125,289.80499267578125,1793176.0,263.49737548828125
2000-10-03,305.1549987792969,290.41900634765625,294.7170104980469,298.4010009765625,1682426.0,271.31317138671875
2000-10-04,311.2950134277344,297.7869873046875,297.7869873046875,311.2950134277344,1657996.0,283.0365905761719
2000-10-05,311.2950134277344,311.2950134277344,311.2950134277344,311.2950134277344,0.0,283.0365905761719
2000-10-06,318.04901123046875,297.7869873046875,318.04901123046875,306.38299560546875,1074929.0,278.57049560546875
2000-10-09,306.99700927734375,297.7869873046875,303.927001953125,306.99700927734375,1180793.0,279.12884521484375
2000-10-10,310.0669860839844,295.94500732421875,305.1549987792969,300.85699462890625,889259.0,273.54608154296875
2000-10-11,300.2430114746094,297.7869873046875,297.7869873046875,300.2430114746094,793167.0,272.9878845214844
2000-10-12,300.2430114746094,300.2430114746094,300.2430114746094,300.2430114746094,0.0,272.9878845214844
2000-10-13,300.2430114746094,285.5069885253906,300.2430114746094,288.5769958496094,1428352.0,262.3808898925781
2000-10-16,297.1730041503906,282.43701171875,290.41900634765625,287.3489990234375,545608.0,261.26434326171875
2000-10-17,294.7170104980469,281.2090148925781,291.0329895019531,285.5069885253906,1814349.0,259.58953857421875
2000-10-18,282.43701171875,270.1570129394531,282.43701171875,281.822998046875,1364834.0,256.239990234375
2000-10-19,300.85699462890625,277.5249938964844,287.9630126953125,286.7349853515625,1343661.0,260.7060852050781
2000-10-20,288.5769958496094,276.2969970703125,285.5069885253906,281.822998046875,563523.0,256.239990234375
2000-10-23,276.2969970703125,264.01800537109375,276.2969970703125,264.01800537109375,758965.0,240.0513153076172
2000-10-24,264.01800537109375,264.01800537109375,264.01800537109375,264.01800537109375,0.0,240.0513153076172
2000-10-25,267.70098876953125,262.1759948730469,267.0870056152344,267.70098876953125,1017925.0,243.3999481201172
2000-10-26,264.01800537109375,251.73800659179688,264.01800537109375,264.01800537109375,657987.0,240.0513153076172
2000-10-27,275.0690002441406,264.01800537109375,268.9289855957031,271.385009765625,1182421.0,246.7495574951172
2000-10-30,275.0690002441406,269.5429992675781,270.1570129394531,273.84100341796875,1770375.0,248.9825439453125
2000-10-31,279.36700439453125,270.1570129394531,276.2969970703125,278.75299072265625,1506529.0,253.44873046875
2000-11-01,276.2969970703125,267.70098876953125,276.2969970703125,271.385009765625,1298058.0,246.7495574951172
2000-11-02,271.385009765625,271.385009765625,271.385009765625,271.385009765625,0.0,246.7495574951172
2000-11-03,272.6130065917969,264.6319885253906,271.385009765625,270.1570129394531,846913.0,245.63302612304688
2000-11-06,272.6130065917969,263.40399169921875,272.6130065917969,263.40399169921875,830627.0,239.49302673339844
2000-11-07,264.01800537109375,252.3520050048828,264.01800537109375,263.40399169921875,669387.0,239.49302673339844
2000-11-08,267.0870056152344,251.12399291992188,264.01800537109375,256.0360107421875,959292.0,232.79383850097656
2000-11-09,252.96600341796875,245.59800720214844,251.73800659179688,251.73800659179688,1599364.0,228.8860626220703
2000-11-10,251.73800659179688,243.14199829101562,251.73800659179688,243.14199829101562,1399036.0,221.07034301757812
2000-11-13,236.38800048828125,227.17799377441406,236.38800048828125,230.86199951171875,4460954.0,209.90505981445312
2000-11-14,230.86199951171875,230.86199951171875,230.86199951171875,230.86199951171875,0.0,209.90505981445312
2000-11-15,230.86199951171875,230.86199951171875,230.86199951171875,230.86199951171875,0.0,209.90505981445312
2000-11-16,245.59800720214844,239.45799255371094,244.98399353027344,239.45799255371094,161239.0,217.7207489013672
2000-11-17,239.45799255371094,231.4759979248047,239.45799255371094,234.54600524902344,1464183.0,213.2546844482422
2000-11-20,233.3179931640625,227.17799377441406,233.3179931640625,230.86199951171875,631928.0,209.90505981445312
2000-11-21,236.38800048828125,229.02000427246094,233.3179931640625,230.2480010986328,1723143.0,209.34681701660156
2000-11-22,233.3179931640625,225.9499969482422,233.3179931640625,232.08999633789062,943006.0,211.02162170410156
2000-11-23,230.2480010986328,224.10800170898438,230.2480010986328,224.10800170898438,304563.0,203.76417541503906
2000-11-24,239.45799255371094,221.65199279785156,239.45799255371094,224.10800170898438,1141704.0,203.76417541503906
2000-11-27,230.2480010986328,218.58200073242188,228.406005859375,218.58200073242188,812711.0,198.7398223876953
2000-11-28,218.58200073242188,203.23199462890625,218.58200073242188,205.07400512695312,2399045.0,186.45803833007812
2000-11-29,221.03799438476562,205.07400512695312,214.28399658203125,218.58200073242188,1364834.0,198.7398223876953
2000-11-30,218.58200073242188,202.6179962158203,215.51199340820312,202.6179962158203,3596125.0,184.22500610351562
2000-12-01,214.8979949951172,202.6179962158203,210.60000610351562,202.6179962158203,807825.0,184.22500610351562
2000-12-04,214.8979949951172,203.8459930419922,203.8459930419922,214.28399658203125,392512.0,194.83197021484375
2000-12-05,241.91400146484375,214.8979949951172,222.26600646972656,241.91400146484375,599354.0,219.95384216308594
2000-12-06,243.14199829101562,214.8979949951172,243.14199829101562,221.03799438476562,998381.0,200.972900390625
2000-12-07,231.4759979248047,221.03799438476562,221.03799438476562,227.17799377441406,571667.0,206.55543518066406
2000-12-08,242.5279998779297,227.17799377441406,232.70399475097656,233.3179931640625,931605.0,212.1381378173828
2000-12-11,240.07200622558594,233.9320068359375,239.45799255371094,233.9320068359375,890888.0,212.6963653564453
2000-12-12,233.9320068359375,233.9320068359375,233.9320068359375,233.9320068359375,0.0,212.6963653564453
2000-12-13,232.08999633789062,222.8800048828125,227.17799377441406,230.2480010986328,723134.0,209.34681701660156
2000-12-14,236.38800048828125,224.7220001220703,232.70399475097656,230.86199951171875,871344.0,209.90505981445312
2000-12-15,230.2480010986328,222.26600646972656,227.17799377441406,230.2480010986328,400655.0,209.34681701660156
2000-12-18,233.3179931640625,221.03799438476562,239.45799255371094,229.02000427246094,713362.0,208.2302703857422
2000-12-19,232.70399475097656,224.10800170898438,232.70399475097656,224.10800170898438,1934872.0,203.76417541503906
2000-12-20,235.16000366210938,218.58200073242188,229.63400268554688,218.58200073242188,1239425.0,198.7398223876953
2000-12-21,224.7220001220703,208.75799560546875,221.03799438476562,214.8979949951172,1060271.0,195.3903045654297
2000-12-22,219.80999755859375,213.05599975585938,214.8979949951172,213.05599975585938,400655.0,193.7154541015625
2000-12-26,217.96800231933594,208.75799560546875,214.8979949951172,214.8979949951172,1822493.0,195.3903045654297
2000-12-27,221.03799438476562,214.8979949951172,216.12600708007812,217.35400390625,610755.0,197.62332153320312
2000-12-28,219.1959991455078,215.51199340820312,217.96800231933594,217.96800231933594,283390.0,198.18153381347656
2000-12-29,217.96800231933594,217.96800231933594,217.96800231933594,217.96800231933594,0.0,198.18153381347656
2001-01-02,230.2480010986328,217.96800231933594,217.96800231933594,226.56399536132812,944634.0,205.99722290039062
2001-01-03,242.5279998779297,219.80999755859375,224.10800170898438,239.45799255371094,1413694.0,217.7207489013672
2001-01-04,244.98399353027344,233.3179931640625,239.45799255371094,235.7740020751953,1345289.0,214.3712158203125
2001-01-05,239.45799255371094,227.17799377441406,239.45799255371094,227.17799377441406,1993504.0,206.55543518066406
2001-01-08,233.3179931640625,222.26600646972656,233.3179931640625,224.10800170898438,1058642.0,203.76417541503906
2001-01-09,242.5279998779297,230.2480010986328,230.2480010986328,237.61599731445312,6597782.0,216.04592895507812
2001-01-10,266.4739990234375,238.22999572753906,238.22999572753906,264.01800537109375,10003351.0,240.0513153076172
2001-01-11,291.0329895019531,264.01800537109375,264.01800537109375,276.2969970703125,15700473.0,251.21559143066406
2001-01-12,291.6470031738281,251.73800659179688,279.36700439453125,252.96600341796875,4304601.0,230.0025634765625
2001-01-15,264.01800537109375,254.80799865722656,264.01800537109375,260.3340148925781,951149.0,236.70176696777344
